        8000
       23.024132         3.703632       -18.992000    50.00 0
           6
        5.063832       -19.706832         9.986070     1.00 0
        5.616827       -19.105529         8.024648     8.06 1
        6.615459       -19.679382         7.861085    11.11 1
        7.944325       -20.693845         8.324106    16.38 1
        8.432665       -21.617268         8.822939    20.79 1
       10.026132       -29.142832        10.221400    50.00 0
           4
       13.365300         1.705750        18.731832     1.00 0
        9.767427         0.396929        17.809993    24.34 1
        9.167169        -0.170949        19.268966    41.02 1
        8.288000         1.011260        19.848632    50.00 0
           2
       -3.110590       -13.768700        -9.079060     1.00 0
       -8.816810       -10.204000       -10.110000    50.00 0
           5
       25.859332       -26.459363       -19.815132     1.00 0
       25.958374       -26.468523       -19.426170    12.00 1
       27.519621       -24.932992       -18.021488    28.33 1
       27.594253       -24.480586       -17.227730    32.67 1
       27.917732       -23.103663       -14.331132    50.00 0
           5
      -14.354500        18.870800        15.486100     1.00 0
      -13.255935        19.440650        17.538646    10.50 1
      -11.279181        21.045490        19.614908    24.33 1
      -11.827254        22.224896        20.253206    37.89 1
      -13.201100        23.241700        23.137200    50.00 0
           2
       19.459200        13.692500         1.877532     1.00 0
       21.508000        11.316400         1.954732    50.00 0
           3
      -21.629500         1.129780         1.856032     1.00 0
      -22.242804        -0.949008         2.240716    24.00 1
      -18.341200        -2.087220        -0.603068    50.00 0
           4
      -24.076000        12.500632       -24.427300     1.00 0
      -17.135079        13.393325       -25.774897    20.97 1
      -14.314144        12.557676       -25.369120    43.00 1
      -14.227000        14.293432       -27.932100    50.00 0
           4
        4.054432         2.903620       -24.927000     1.00 0
        6.269499         3.072572       -25.978486    13.17 1
        7.945756         2.514476       -28.020203    40.50 1
        9.001032         1.354340       -31.053700    50.00 0
           5
       13.393632       -10.941900        -3.736870     1.00 0
       12.226359       -11.338981        -3.286290     5.88 1
       11.210303       -11.876498        -2.494411    16.50 1
        6.667879       -12.672237         0.647050    42.33 1
        6.016632       -10.029600         2.310510    50.00 0
           3
      -19.083500         1.837990         7.341150     1.00 0
      -18.349673         1.938316         6.779556     3.50 1
      -12.605200         2.392700         0.314789    50.00 0
           4
      -27.244400        14.740200       -27.227232     1.00 0
      -26.036807        14.396937       -30.546451    24.00 1
      -25.995470        14.134888       -30.648342    28.00 1
      -28.559600         9.973920       -31.031332    50.00 0
           5
        9.354360        -4.179690       -11.620300     1.00 0
       10.073739        -5.212184       -12.094588     6.50 1
       11.549558        -4.783102       -12.282335    14.00 1
        9.468602         0.953611        -7.879716    46.55 1
        9.247420         1.421170        -7.268910    50.00 0
           5
       23.968600         4.032430        23.717632     1.00 0
       27.216790         1.461572        22.110380    14.00 1
       28.052311         0.962235        21.815592    18.00 1
       26.499872        -2.116811        20.764947    43.00 1
       26.040100        -2.445620        20.693732    50.00 0
           5
      -23.135000         8.700232       -23.169468     1.00 0
      -19.186119         8.557573       -23.106947    16.25 1
      -17.035173         9.685569       -21.444542    25.56 1
      -18.370083        11.614206       -20.187427    43.56 1
      -19.177600         9.912032       -20.355868    50.00 0
           4
      -22.557100       -19.289232       -22.094100     1.00 0
      -24.578065       -20.789199       -22.258353    18.67 1
      -26.420887       -20.887553       -24.009236    47.17 1
      -26.450400       -20.099532       -24.607700    50.00 0
           5
        3.787068       -22.039932       -19.032100     1.00 0
        3.165995       -23.083021       -17.837418    11.00 1
        2.561383       -23.249994       -15.195555    25.58 1
        3.022871       -25.363612       -16.245786    37.50 1
        4.572268       -25.574832       -17.680100    50.00 0
           5
        3.021950        19.509800        13.371432     1.00 0
        1.650014        17.433082        13.894179    10.00 1
       -0.980173        19.724442        15.895107    23.67 1
       -1.419524        22.187500        17.923683    40.50 1
       -0.579502        22.594000        19.592532    50.00 0
           5
      -22.719500        12.006800        16.198332     1.00 0
      -20.370409        12.506656        21.108198    19.33 1
      -19.119865        12.435200        24.994717    34.00 1
      -15.993471        10.124640        26.163084    48.00 1
      -15.078800         9.593050        26.141232    50.00 0
           2
       22.880332       -15.556700        -5.815110     1.00 0
       20.863332       -14.493800        -6.391660    50.00 0
           4
       12.946132       -18.307100         2.928050     1.00 0
       14.298919       -17.910942         3.139578    12.33 1
       16.181801       -17.864484         3.290826    17.11 1
       18.836932       -18.108600         3.308410    50.00 0
           4
       16.791600        -6.617730         2.669932     1.00 0
       14.466281        -5.177095         4.060647    19.50 1
       12.857913        -2.418893         7.416051    39.00 1
       14.403100        -5.103860         7.950632    50.00 0
           7
       10.197400         7.953580       -11.793868     1.00 0
       10.927418         7.968889       -10.914487     4.80 1
       11.637972         7.878521        -9.842867     8.60 1
       11.902206         7.743880        -9.237532    12.40 1
       11.001234         4.838867        -8.429065    30.50 1
        9.653457         5.611794        -6.807778    44.50 1
        8.442610         6.664170        -4.991868    50.00 0
           6
       18.514600        11.493300        18.249332     1.00 0
       15.506124        12.471495        17.597568    12.79 1
       15.288350        14.553577        17.187227    22.25 1
       16.552476        14.713045        17.864127    32.75 1
       18.786031        10.962569        19.465841    48.00 1
       19.061800        10.566000        19.572432    50.00 0
           4
        9.178650        -6.906832        -2.045932     1.00 0
        8.426434        -5.235512        -1.745311     9.00 1
        8.816069        -5.266893         0.393973    24.67 1
        8.945850        -4.634832         4.010868    50.00 0
           5
       12.390932        20.111800        22.804532     1.00 0
       12.566314        21.220265        23.607690     5.83 1
       12.358801        24.810677        26.407235    19.08 1
       13.571231        24.474348        22.562505    42.00 1
       15.617332        23.455400        19.982332    50.00 0
           3
       11.337132         1.091310        -0.728968     1.00 0
       12.720917         1.870472         1.626881    26.00 1
       13.712132         0.002223         4.825232    50.00 0
           6
      -12.038000         6.570432         6.351580     1.00 0
      -11.450210         4.013017         4.036061    12.50 1
      -10.921048         3.308156         2.706363    17.00 1
      -10.257178         0.931173        -2.205384    38.00 1
      -10.305371         0.597315        -2.555177    44.00 1
      -12.142500        -0.953768        -1.699290    50.00 0
           7
       22.485100        25.913232       -11.599332     1.00 0
       23.730661        23.908980       -12.157839     9.67 1
       24.849149        20.557458       -13.844564    22.33 1
       25.407877        18.583587       -14.914785    31.00 1
       23.759562        18.126173       -16.511569    37.33 1
       20.776562        17.682287       -19.446955    46.33 1
       19.794700        17.681332       -20.436232    50.00 0
           4
      -22.234300       -16.927500        25.454832     1.00 0
      -22.737427       -16.906275        26.031966     4.33 1
      -25.433492       -14.962431        28.725470    28.67 1
      -24.598700       -12.183500        34.953332    50.00 0
           3
      -15.333568        -0.588668        15.288000     1.00 0
      -11.404389        -4.149446        12.966983    42.83 1
      -10.783868        -2.894568        10.120200    50.00 0
           6
      -13.411200        12.384100        15.238500     1.00 0
      -13.094819        11.484238        15.476665     9.00 1
      -12.606484         9.721023        16.953316    23.00 1
      -10.525343        10.601590        15.594874    33.50 1
       -8.314675        10.851892        14.679414    40.50 1
       -4.604430        11.498900        13.647000    50.00 0
           4
       22.059563        22.427268        19.481700     1.00 0
       22.526186        23.760312        15.174014    24.00 1
       23.265635        21.975422        14.111678    36.33 1
       25.321963        18.363968        13.370800    50.00 0
           4
       -1.783830        12.268300        19.000732     1.00 0
       -2.365289        12.469553        15.350560    34.33 1
       -3.812151        15.052323        15.215160    45.22 1
       -4.845110        16.979000        16.452732    50.00 0
           4
       26.568163        11.656900        15.983032     1.00 0
       28.435192        14.699180        17.994852    32.76 1
       31.313018        14.327618        17.669892    46.50 1
       33.133563        13.753400        17.618832    50.00 0
           6
       20.317663        14.442732        10.700800     1.00 0
       17.367978        14.168258        10.616891    21.70 1
       16.875965        14.888126        11.645453    28.75 1
       18.485400        15.132206        11.574844    38.25 1
       19.344286        16.503156        10.148323    45.89 1
       19.816363        17.479032         9.058790    50.00 0
           8
        2.822032        15.787700       -18.659800     1.00 0
        3.042126        14.840212       -18.611081     8.00 1
        4.275259        14.630084       -18.482209    15.00 1
        4.753531        15.626808       -17.583654    24.67 1
        4.311461        15.712085       -17.638549    27.33 1
        1.609426        16.358613       -17.516165    38.00 1
       -0.327579        16.977327       -17.197122    44.00 1
       -1.805268        17.524400       -16.857800    50.00 0
           8
       -9.359160        -6.595380         4.887532     1.00 0
      -11.425231        -6.315358         5.655610     6.40 1
      -11.353988        -5.902710         5.928392    11.20 1
      -10.537693        -2.432030         7.403619    23.88 1
      -10.337194        -1.825702         7.480047    26.77 1
       -8.351315        -1.647627         5.382673    37.67 1
       -8.121257        -1.586887         5.161215    40.33 1
       -4.977350         0.744441         5.065932    50.00 0
           3
       -7.411268         7.574890        19.764500     1.00 0
       -6.743892         8.373167        20.335910    12.00 1
       -6.716668         4.596910        14.074700    50.00 0
           2
       22.414200         5.867680       -26.172300     1.00 0
       18.862200         8.612180       -23.581400    50.00 0
           5
       17.180600        16.317700        -2.796268     1.00 0
       18.168001        17.761284        -3.189903     6.00 1
       17.620548        19.030968        -3.360866    12.00 1
       14.813137        19.762107        -2.923144    31.89 1
       12.717100        20.260600        -2.162168    50.00 0
           7
       -8.660568         3.391580       -10.872068     1.00 0
       -6.263522         3.111027       -10.211605    11.67 1
       -8.853180         4.171099        -9.804790    28.50 1
      -10.522660         4.560040        -8.904106    36.33 1
      -10.952809         4.529538        -8.059671    38.67 1
      -11.978943         3.049182        -5.147607    47.50 1
      -12.134668         2.434290        -4.861668    50.00 0
           4
      -18.982100       -19.964400       -19.769500     1.00 0
      -18.769957       -16.119266       -20.398116    16.00 1
      -20.912997       -12.605385       -24.298752    48.00 1
      -21.296000       -12.385600       -24.524500    50.00 0
           2
        3.673032         4.587532        23.673732     1.00 0
       -0.470268         2.858032        22.140832    50.00 0
           4
       27.288032       -20.962700       -22.113200     1.00 0
       22.591237       -20.557785       -19.854120    20.11 1
       23.376984       -17.905580       -20.679044    40.88 1
       24.620932       -17.168100       -22.933300    50.00 0
           4
       21.718200         5.107300       -23.469832     1.00 0
       20.248868         7.491982       -19.992283    18.50 1
       20.176515         9.169660       -18.614147    27.50 1
       21.232300        14.220600       -14.816132    50.00 0
           6
      -26.688300       -11.035000        -4.670950     1.00 0
      -24.978967       -11.541945        -5.084291    10.00 1
      -22.427388       -11.952265        -6.157987    17.00 1
      -21.391928       -11.960002        -6.788785    21.00 1
      -19.128635        -9.979996        -9.007172    42.48 1
      -19.099100        -9.947050        -9.035200    50.00 0
           6
       21.516763       -18.331700        24.550400     1.00 0
       23.207205       -17.669607        26.730589    16.00 1
       22.611005       -16.771098        26.250921    20.00 1
       22.061394       -14.601333        24.913557    35.33 1
       22.037183       -14.572679        24.573656    40.67 1
       21.890163       -14.787800        21.488100    50.00 0
           3
        7.721570       -19.877832       -26.983000     1.00 0
        5.074061       -19.205535       -28.961001    28.00 1
        4.468550       -15.824132       -29.319400    50.00 0
           5
      -24.474832       -14.060900       -21.982000     1.00 0
      -25.827118       -14.649561       -19.070726    13.00 1
      -25.845250       -14.599857       -18.999511    23.00 1
      -21.860455       -17.404637       -17.039054    48.02 1
      -21.557432       -17.734700       -16.869500    50.00 0
           6
       -5.541268         3.609270        16.107932     1.00 0
       -4.628681         5.149578        15.082651     6.00 1
       -3.915668         6.251468        14.514912    14.33 1
       -1.227556         8.582695        16.722616    31.00 1
        0.084112        12.721499        16.406443    44.08 1
       -0.628368        12.995300        15.758532    50.00 0
           4
        3.044368         6.070580        17.010732     1.00 0
        1.981793         7.949991        19.011014    14.00 1
        1.149342         6.222190        20.713191    30.00 1
        0.941568         2.456550        21.251532    50.00 0
           4
       19.736332        -7.105632        11.352500     1.00 0
       21.879052        -6.621832        11.793201    27.00 1
       23.606585        -7.094594        13.250198    48.50 1
       23.599632        -7.179332        13.309700    50.00 0
           5
       24.477632         7.358430       -25.798832     1.00 0
       27.735661         7.974453       -23.938580    17.22 1
       28.424962         7.668637       -24.243729    20.11 1
       29.809388         4.493879       -24.194007    41.50 1
       28.575432         3.306250       -22.742232    50.00 0
           5
        3.702000       -26.796863         1.349030     1.00 0
        3.438719       -27.507675         1.731116    11.83 1
        3.336615       -28.377999         1.552825    19.04 1
        1.944283       -29.148271         1.349351    37.99 1
       -0.610083       -30.373563         1.142300    50.00 0
           4
       26.770832         0.826113        -3.534968     1.00 0
       28.700069         1.929670        -1.344989    16.00 1
       30.910298         2.641456         1.986409    35.48 1
       33.693432         4.261290         4.989232    50.00 0
           3
        1.952232         3.291970        27.661800     1.00 0
        2.736138         2.831163        26.886220    25.00 1
        2.176532         2.340610        25.509000    50.00 0
           2
       15.679600         3.454210       -25.458300     1.00 0
       18.351300         3.465170       -26.725800    50.00 0
           6
        7.594620        27.123032        -2.973440     1.00 0
        8.019842        24.557137        -1.158996    13.75 1
        8.143573        24.426875        -1.023757    18.50 1
        8.698144        24.864750        -0.787955    23.25 1
        7.765753        26.361301        -0.215329    32.00 1
        5.697900        26.495032         2.585470    50.00 0
           6
       -2.830870        22.814532        -2.823510     1.00 0
       -3.454266        22.707913        -1.605606     7.00 1
       -7.093216        21.213707         3.028740    25.50 1
       -8.153492        19.888201         5.878810    41.67 1
       -7.542855        19.237987         6.763754    45.33 1
       -5.922580        18.821832         7.324620    50.00 0
           3
        3.386050        -5.682768        23.905832     1.00 0
        3.837843        -5.543090        23.784874    10.00 1
        6.830820       -10.976868        25.180732    50.00 0
           4
       20.295600        -0.946545        -4.165668     1.00 0
       20.857704        -3.221052         3.416224    26.50 1
       21.151576        -6.890170         4.739235    40.67 1
       21.479900        -8.228370         5.281032    50.00 0
           6
        8.979132        16.577500         4.797768     1.00 0
       11.802774        18.799864         2.495243    19.00 1
       11.989016        19.148076         1.149982    23.67 1
       10.149496        19.164732        -1.726400    32.10 1
        8.798460        19.022492        -3.334321    37.08 1
        4.093232        17.744300        -6.114732    50.00 0
           5
       15.555732        -3.314332       -25.178700     1.00 0
       15.338606        -2.759162       -23.577267     4.67 1
       15.424251        -2.468162       -21.710521    13.00 1
       16.204004        -2.663169       -18.664870    28.67 1
       15.176332        -0.825832       -20.200200    50.00 0
           5
       -7.288700        23.767800         7.478540     1.00 0
      -10.870341        22.290316         6.745791    14.50 1
      -14.444036        21.509431         6.431481    27.28 1
      -13.357925        19.844168         7.977546    36.35 1
      -12.107400        17.906600         7.714630    50.00 0
           4
       13.238232        27.272000        14.354700     1.00 0
       16.986828        31.445438        15.172004    17.00 1
       20.330654        31.588089        14.625574    27.50 1
       25.272232        30.110000        13.257400    50.00 0
           6
      -25.119700        -4.766450       -14.999900     1.00 0
      -29.547497        -4.588353       -15.150111    12.33 1
      -29.656749        -4.736484       -15.245231    14.67 1
      -28.806668        -5.793096       -17.155367    24.00 1
      -28.634785        -5.862376       -17.493720    28.00 1
      -31.036300        -4.432880       -18.550000    50.00 0
           5
        1.361510        -0.779880        -5.758300     1.00 0
        0.707778        -1.498046        -0.149423    20.00 1
       -1.107918        -2.839356         0.207659    30.00 1
       -1.665834        -4.445955        -0.091512    42.50 1
       -1.986490        -5.503310        -0.312025    50.00 0
           4
        3.753290        -1.485232        16.966032     1.00 0
        2.863477         0.025048        12.665627    22.00 1
        3.486679        -0.433695        10.330689    31.00 1
        5.024150        -1.603232         6.206832    50.00 0
           5
        4.972032        -8.369032       -26.118200     1.00 0
        6.090214        -9.200017       -27.325373     7.50 1
        8.238063       -12.370364       -27.588887    25.00 1
        9.208281       -13.228761       -29.425438    35.67 1
        9.804232       -12.984532       -33.164300    50.00 0
           5
        2.963400       -19.389463       -25.146100     1.00 0
        2.541365       -20.198305       -23.790660     5.80 1
        2.521114       -21.483405       -22.140693    11.40 1
        3.025144       -25.364611       -16.245833    43.89 1
        2.407290       -24.408763       -16.747800    50.00 0
           6
       27.256100       -15.752300        -6.411130     1.00 0
       28.027885       -17.106858        -6.913431     9.00 1
       26.673163       -17.368428        -8.682896    29.17 1
       24.269255       -15.626241       -10.171491    44.00 1
       24.125831       -15.475399       -10.279307    46.00 1
       24.045800       -14.761000       -11.448200    50.00 0
           4
      -17.587600         3.887660       -13.133400     1.00 0
      -17.615659         5.248792       -14.363542     9.33 1
      -20.326610         5.719364       -12.850344    35.00 1
      -21.792000         5.514270       -11.225500    50.00 0
           6
       10.721500       -26.884932         1.270240     1.00 0
        9.919019       -27.154527         0.814150     7.00 1
        8.251551       -24.003599         0.101741    24.50 1
        9.813043       -20.511121         0.337404    39.00 1
        9.907418       -19.491427         0.760681    43.00 1
        9.992590       -18.835032         2.896810    50.00 0
           5
      -20.982632        10.830400        -6.216110     1.00 0
      -18.958522        10.686887        -4.229649     8.00 1
      -16.584649         9.982778        -0.586221    25.28 1
      -15.877524         9.526443         2.429131    36.22 1
      -17.924332         7.206820         3.509380    50.00 0
           4
       26.940932       -25.741300         4.112780     1.00 0
       27.602054       -27.095015         4.856296    27.50 1
       29.579336       -27.944962         5.368266    47.00 1
       29.984532       -28.937900         5.445240    50.00 0
           6
      -23.235300        13.513100        24.946132     1.00 0
      -25.642944        11.612183        22.460539    14.34 1
      -24.039138        15.673932        18.761223    33.00 1
      -22.373932        15.121376        16.118589    43.33 1
      -21.275934        14.677091        15.614968    46.67 1
      -20.254100        14.423500        15.835032    50.00 0
           5
       -8.939568       -17.623600       -27.651800     1.00 0
       -9.959635       -16.130527       -28.435089    11.67 1
       -9.997394       -16.049998       -28.461764    14.33 1
      -12.023961       -13.470457       -29.299212    25.50 1
      -18.982768       -10.920600       -32.665000    50.00 0
           3
       -1.028310       -10.569400         4.841832     1.00 0
        2.511443        -6.992937         6.292238    35.33 1
        2.818540        -8.078160         9.978232    50.00 0
           7
       -3.879220        -9.838590       -22.585900     1.00 0
       -4.148298        -8.968089       -22.611708     4.00 1
       -3.701366        -3.384032       -23.194982    21.00 1
       -2.740650        -1.978308       -26.688259    36.00 1
       -0.971678        -1.375490       -28.126068    43.00 1
        0.074093        -0.993791       -28.796961    46.00 1
        1.652200         0.077579       -29.119400    50.00 0
           4
      -23.848900        26.982932       -13.208600     1.00 0
      -26.424661        29.624777       -15.467362    25.46 1
      -25.980151        28.956689       -17.805752    39.39 1
      -24.651000        28.396432       -18.961500    50.00 0
           4
      -23.073800        13.992300        26.382432     1.00 0
      -22.065435        14.667794        24.951883     9.83 1
      -19.564600        11.200947        23.266442    43.50 1
      -18.410500        12.689400        22.666432    50.00 0
           4
       22.510500         5.151480        -5.407640     1.00 0
       19.926547         5.211671        -4.112622    10.56 1
       19.604932         6.722474        -4.354627    18.56 1
       18.668900         9.348280        -4.217900    50.00 0
           5
        4.218232        12.139600       -26.387132     1.00 0
        2.535450        10.814858       -27.151758    12.29 1
       -0.994579         8.215008       -29.426739    36.00 1
       -0.430186         4.841075       -31.143648    48.00 1
       -0.031968         3.759500       -31.158732    50.00 0
           5
        3.644232       -16.350432         8.137000     1.00 0
        2.206852       -19.802149         6.412823    28.50 1
        3.165160       -20.077751         6.520532    33.50 1
        6.615530       -19.680754         7.862691    43.50 1
        8.520732       -18.598032         6.917830    50.00 0
           4
      -26.922600        -1.437690        -4.364110     1.00 0
      -25.644209         1.390338        -2.342916    25.50 1
      -23.574178        -0.256927        -2.781880    44.42 1
      -23.502600        -0.540797        -3.815940    50.00 0
           4
        6.438432        19.383900        23.455863     1.00 0
        3.639277        21.189129        20.220037    18.22 1
        3.008703        22.109189        19.033323    28.00 1
        1.174832        24.756500        13.898363    50.00 0
           5
        6.546700        20.820300       -11.717200     1.00 0
        7.358339        23.168548       -10.513573     7.67 1
        9.584075        25.276151       -10.148112    18.33 1
       10.117750        25.666706       -10.158399    21.67 1
       13.420300        27.410300       -11.239100    50.00 0
           5
       -7.689840        -7.928468        -9.463220     1.00 0
       -9.005358        -8.254689        -8.833820     8.26 1
      -10.372097        -5.294222        -7.198987    26.33 1
      -10.498181        -6.536412        -4.560355    39.00 1
      -10.341600        -7.542768        -3.412360    50.00 0
           4
        3.516868       -21.597632        -9.093180     1.00 0
        2.985288       -22.620020        -7.303510     9.83 1
        3.575102       -22.356135        -5.615200    25.00 1
        3.412868       -20.428332        -7.878890    50.00 0
           4
        2.172932       -17.126932        13.757232     1.00 0
        1.870842       -21.390405        15.868654    20.00 1
        3.277288       -24.691760        14.848336    34.50 1
        1.321332       -26.183932        11.554732    50.00 0
           5
      -10.102268        15.514700        14.642832     1.00 0
       -9.269937        14.833008        13.217280     6.50 1
       -7.880627        13.479333        12.102731    27.67 1
       -7.027446        11.360965        12.546222    41.00 1
       -6.551268        10.676100        15.014532    50.00 0
           5
       23.357732        10.971400       -10.349368     1.00 0
       23.037387        10.620572        -9.696552    10.00 1
       22.147386        10.338294        -6.856123    32.50 1
       22.558660        10.245421        -6.992902    37.25 1
       26.609932         9.180940        -7.696268    50.00 0
           3
       -0.250627        10.026800       -11.943400     1.00 0
        1.383184         8.671735       -13.530519    33.67 1
       -2.977800         7.859640       -14.410500    50.00 0
           9
        2.491732        20.154300       -27.078663     1.00 0
        2.069434        21.340936       -27.052408     3.50 1
        1.971939        21.442056       -27.048321     6.00 1
        1.460524        21.970678       -27.095960     8.50 1
       -1.527133        25.014555       -28.213989    26.70 1
       -1.433748        27.261682       -29.459661    36.67 1
       -1.067292        28.309824       -29.735111    42.33 1
       -0.004231        29.844091       -29.618926    49.00 1
        0.198032        30.026600       -29.516863    50.00 0
           5
      -21.334700         5.256070        26.177132     1.00 0
      -22.943539         4.818384        26.164539     7.00 1
      -29.514178         3.806394        23.538496    27.31 1
      -29.631991         3.783361        23.454394    29.66 1
      -28.426000         2.969570        18.849232    50.00 0
           5
       -1.265468         9.473632        -8.572768     1.00 0
       -1.980332         8.647309        -8.990434     9.00 1
       -1.729897         6.585649        -9.422299    30.00 1
        0.060916         7.496091        -5.646667    46.38 1
        0.531432         7.039232        -4.113368    50.00 0
           5
      -20.754468        22.542800         2.320170     1.00 0
      -19.134465        22.581748         3.049454     8.50 1
      -17.835458        21.498191         4.518900    19.80 1
      -16.933570        21.252048         5.035019    26.59 1
      -15.434068        23.509300         4.302620    50.00 0
           4
       19.305600         9.151268         1.140990     1.00 0
       24.103179         8.906361         1.816033    29.75 1
       25.324275         6.325652         1.094044    40.33 1
       26.523900         4.382968         0.428694    50.00 0
           6
      -25.629232        13.043732        -1.018568     1.00 0
      -26.479407        12.703401        -0.010853     5.00 1
      -27.496177        12.936035         2.516581    22.22 1
      -27.505511        12.966450         2.641626    29.61 1
      -24.362940        15.625524         3.769548    47.00 1
      -23.293232        16.301432         4.548732    50.00 0
           4
       21.500432       -21.428532        11.416900     1.00 0
       21.783828       -17.612470         7.658822    24.50 1
       21.791994       -16.887945         6.649942    31.00 1
       23.279432       -14.723932         5.666230    50.00 0
           4
        2.756232         9.937090        25.518463     1.00 0
       12.536794        13.196776        24.066852    30.50 1
       16.090261        12.695789        24.158325    44.50 1
       17.347432        12.104900        25.065163    50.00 0
           4
        7.012132       -14.012632         4.844310     1.00 0
        8.404339       -13.135384         6.330424    13.31 1
        6.829576       -12.096709         6.648928    21.90 1
        5.571632        -9.974232         7.990080    50.00 0
           7
      -15.540400       -15.723432        10.911532     1.00 0
      -14.831245       -14.822668        10.809996     3.67 1
      -13.423167       -13.123459        11.083130    10.67 1
      -13.109582       -12.560103        11.205421    12.33 1
      -12.060663       -10.516146        11.493107    24.67 1
      -12.282685        -9.535031        10.768352    32.33 1
      -12.846800        -7.503732         9.150032    50.00 0
           5
      -10.613768       -20.099900       -21.621468     1.00 0
       -9.610140       -18.842569       -17.573884    19.00 1
       -9.186532       -18.662448       -16.487721    25.00 1
      -10.236129       -20.779654       -15.410576    37.00 1
       -7.923768       -23.838600       -15.302968    50.00 0
           3
      -19.305100         3.615932        22.959132     1.00 0
      -18.489962         4.551282        20.833895     9.50 1
      -18.963400         9.379732        11.039132    50.00 0
           4
      -10.373068        24.652732        13.080800     1.00 0
       -9.472537        18.081108        13.437847    28.44 1
       -8.115852        17.220171        12.825470    43.00 1
       -7.599768        16.917032        12.549400    50.00 0
           6
      -19.221568       -17.257700        17.324732     1.00 0
      -18.748015       -16.612333        16.096935     8.26 1
      -17.349749       -16.586762        14.438435    24.14 1
      -16.415313       -16.983472        13.707968    36.44 1
      -17.124907       -16.567820        14.602586    42.72 1
      -18.185268       -15.783000        15.907232    50.00 0
           5
        9.741032       -24.146500        21.604300     1.00 0
        8.178796       -23.372581        21.059350     7.00 1
        6.434115       -21.312850        21.028642    16.50 1
        8.011858       -17.600288        20.764776    34.08 1
       11.583732       -13.340800        20.424200    50.00 0
           4
      -17.914132        15.155668         5.318932     1.00 0
      -22.305354        15.854814         2.893526    35.50 1
      -23.551560        17.786344         2.318282    44.08 1
      -24.337132        19.575868         2.153432    50.00 0
           3
       26.027132       -13.603600         2.490568     1.00 0
       30.781193       -12.190720         1.960931    32.00 1
       29.374232       -14.939400         0.517168    50.00 0
           4
      -12.148700         0.845795        22.621632     1.00 0
      -10.632211         3.538576        24.311274     9.67 1
      -10.304435         4.677180        24.991734    17.67 1
      -11.106600         7.404860        27.415332    50.00 0
           2
      -12.865100       -15.061500       -17.939668     1.00 0
      -12.210200       -12.572200       -17.062368    50.00 0
           6
       20.837632        26.039232        17.691100     1.00 0
       21.390481        26.404450        17.521339     2.50 1
       23.156912        27.551063        17.622197    11.00 1
       23.648907        25.952167        15.256755    29.00 1
       22.527871        23.759342        15.173816    38.00 1
       18.109432        23.045832        16.210900    50.00 0
           6
        1.011010        19.610268         0.548338     1.00 0
        0.772151        19.898299         1.612387     5.67 1
        0.968032        20.371478         2.797687    10.33 1
        2.040928        21.740408         4.823542    17.56 1
        5.767858        24.865014         9.163075    36.03 1
        9.987360        26.999568        12.841200    50.00 0
           6
       15.811000         5.214580         3.638332     1.00 0
       15.016112         2.794023         5.445589    11.00 1
       15.578427         1.483499         8.358296    22.04 1
       15.420355        -1.392445         9.489668    31.20 1
       16.019652        -0.371248        10.520828    37.60 1
       17.796300         3.181870        13.410532    50.00 0
           4
       -6.312020        16.862500       -22.012500     1.00 0
       -6.713140        16.305433       -23.338774     6.33 1
       -3.452000        17.948347       -26.475737    38.00 1
       -0.065407        20.586100       -26.851700    50.00 0
           4
      -23.242668       -19.094600       -25.191332     1.00 0
      -22.529232       -19.062558       -25.959269     5.50 1
      -22.316244       -18.909287       -27.982786    28.50 1
      -25.434968       -18.407600       -33.762232    50.00 0
           4
       18.318300       -18.361032        -3.486690     1.00 0
       19.601257       -17.650000        -5.104605    34.33 1
       20.328966       -17.393798        -6.055347    38.67 1
       22.491500       -17.545032        -9.114420    50.00 0
           4
       -5.240770         6.861768       -12.230400     1.00 0
       -8.850160         4.171357        -9.804678    38.67 1
       -9.395744         3.311349        -9.661279    42.33 1
       -9.859600         0.360268       -10.032900    50.00 0
           4
       -1.193050       -23.404100       -15.971800     1.00 0
       -5.075924       -22.841953       -19.599739    33.50 1
       -4.601610       -22.838137       -21.035563    41.50 1
       -6.058200       -21.852600       -22.141000    50.00 0
           3
      -10.210000       -27.002132       -11.238300     1.00 0
      -10.377431       -29.770152        -7.990132    47.50 1
      -10.104200       -29.283732        -6.985480    50.00 0
           6
       -3.020568         7.084690       -24.612800     1.00 0
       -0.858586         7.721789       -24.231155    14.50 1
        0.420474         5.605684       -24.115552    23.50 1
        2.300423         2.015094       -23.749432    36.02 1
        1.693636         1.962274       -22.622642    43.34 1
        0.230832         2.827720       -21.174900    50.00 0
           4
       16.970332        19.631332        -4.951810     1.00 0
       16.954446        22.582489        -5.494623    12.50 1
       21.880982        23.620698        -7.525854    32.33 1
       19.896132        21.445632        -6.131330    50.00 0
           6
      -21.459400         3.347080         8.012232     1.00 0
      -22.560859         4.102886         6.318697    12.52 1
      -24.303565         4.096368         5.495719    23.26 1
      -27.556745         2.355045         6.427211    35.33 1
      -29.287817         4.740428         7.917134    47.00 1
      -28.572400         5.312750         7.722832    50.00 0
           5
      -14.849700       -14.896700        -1.581468     1.00 0
      -16.381955       -13.838942        -1.523659    15.00 1
      -16.753804       -14.431458         0.210864    29.15 1
      -19.186116       -14.648381         0.191867    42.23 1
